"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Late-demographic dividend","LTE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.355364630885","10.6788353591674","10.8375233049005","10.8882793903524","10.9628674180773","11.0496894864886","11.0905934787806","11.1218738136011","11.1560466108066","11.1860959973167","11.2166106068283","11.2524387607932","11.3274473389292","11.419608218802","11.5257206385663","11.6559526382813","11.7971956674619","11.9662196091283","12.1527195591927","12.3464187655594","12.5369473687852","12.6830091265252","12.8083025188189","12.9734454294893","13.1565243791312","13.3445912065334","13.5326906778361","13.7213663781968","13.9212680155146","14.131351021099","14.3630475399915","14.6919108069538","14.9927763311992","15.3804079843558","15.8021763618248","16.3033459714452","16.8051594653441","17.3503411216317","17.9494274268449","18.6114276659718","19.349464038493","19.8523470945458","20.2597401358795","20.6810930147965","21.121041763665","21.5741882107061","22.0463108236781","22.5389703764589","23.0489359464099","23.5775333121693","24.1337356365944","24.6108232694673","25.054700335411","25.5092000686544","25.9732712297754","26.4484583509258","26.9249882322842","27.4004991220446","27.9131462331946","28.4000412181036","28.9036108292796",
"Lithuania","LTU","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","13.154307422814","13.3354974085776","13.5328819104246","13.7488690258691","13.9879933518338","14.2501319204847","14.5386979730738","14.8523238239948","15.1914250924087","15.5519253366866","15.9354870796962","16.3419737025823","16.6038825194392","16.8613824363105","17.118856560637","17.3705399886301","17.6165937206094","17.8559101254468","18.0918051857176","18.3248277317215","18.5579033843211","18.7880208649449","19.0202898652942","19.1073839753529","19.1775660021904","19.2671079315089","19.3808801908623","19.5165865037683","19.6713155077279","19.8373525556151","20.0134386989463","20.1977624509375","20.3935140079832","20.6025156599811","20.8327056172977","20.8835991213686","20.9139768689668","20.9620699262785","21.0265599831977","21.1033408510354","21.1897496088724","21.2832529530075","21.3842038800853","21.4892620875802","21.5956688443934","21.6391369944466","21.6685907785013","21.6956828255465","21.7180420326002","21.7314012141969","21.7354065363105","21.7287579167259","21.7141421948891","21.6959129284113","21.6824736100388","21.6785800254838","21.6859664648747","21.7038200758337","21.7316013735457","21.7739332940445","21.8343000937564",
"Monaco","MCO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.94369106132368","4.99002500401546","5.03542552195732","5.07963536207063","5.12296174831525","5.16465411672125","5.21083392806938","5.28768365146524","5.36429090661785","5.43949315205438","5.51402345237941","5.58757344973322","5.69082599751044","5.79364699353208","5.89741882848817","6.00364053513802","6.13008223373605","6.25755408402211","6.38742807902686","6.5194812033564","6.6543881070364","6.79061397635292","6.92967843123835","7.07184329422851","7.2185099299459","7.3686740776786","7.52405522464632","7.68363052749251","7.84671226277793","8.01010555565071","8.17421204387029","8.33854079052926","8.50387169265652","8.66799484894799","8.68192078946047","8.67836012028731","8.67164838592109","8.66159831501004","8.65104382930382","8.6416353738427","8.63511607867821","8.63080242689642","8.59650171349782","8.56521265324621","8.53718858043637","8.51142314313322","8.70417867545821","8.90545819800016","9.11501106494964","9.33116957146673","9.55607697559149","9.78941747988063","10.0319730379165","10.281204528027","10.538664073014","10.8033150010234","11.0760625796114","11.3566443783622","11.6455355626902","11.9038509926803","12.1649008293989",
"Maldives","MDV","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","16.2631698690825","16.6356124399366","17.0012124052096","17.4002308051425","17.8340315378657","18.2865914182674","18.6962101706518","18.9855853876313","19.2939896034746","19.619172604605","19.9579170731303","20.3132864286165","20.6877594184109","21.0696261331161","21.4429492081922","21.7912905205977","22.0550853322596","22.2668508804801","22.4156814925266","22.5423326389219","22.6542820596344","22.739229782352","22.7949571690429","22.8081915197953","22.8412228034533","22.899733883032","22.9904119123852","23.0291734725701","23.090577036609","23.1559719665221","23.2640078615496","23.380266865246","23.2172178797358","23.3718267474318","23.5241528253672","23.9114709013815","24.0426855642887","24.1476587163805","24.2606632217022","24.377378684561","24.5001605228943","24.6277282611345","24.7781866717978","24.8954659729147","24.9134610796061","24.9580658023231","25.0127019202402","25.0603128786766","25.1796431822233","25.3027478290538","25.4132655325798","25.186875579362","25.0649445662939","25.0204136095679","25.0405753564002","25.2779274876671","25.5906348340047","25.7740746841443","25.9728503517027","26.034918617059","26.0923712579388",
"Mexico","MEX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","25.4079114608624","25.842638035999","26.2909700079994","26.7504636070878","27.2215450642031","27.6983839787554","28.1882811912","28.6921252244219","29.2137997026799","29.7495510987045","30.2059839904268","30.5392309639285","30.8914011687414","31.2634420199733","31.668001683446","32.1086800724742","32.5905169718868","33.1079902327835","33.665346292958","34.257991829521","34.8504259071397","35.0123170188381","35.2036521943493","35.425611131538","35.6830735418092","35.9741378541121","36.3046287711695","36.6730887560582","37.0805294922033","37.5211053488251","37.8912581713799","38.0318994081587","38.1925294954463","38.3715364346851","38.5751145154471","38.8036704770252","39.0576340881238","39.3316600114862","39.6287394457874","39.9467627899371","40.1555098493835","40.1649593703382","40.1890591986819","40.2183234120113","40.2427264605075","40.2531568286571","40.2495719720746","40.2354196352837","40.2197911854604","40.2114906468731","40.2230002602877","40.2750322078303","40.3451097955461","40.4308870199521","40.5342864592477","40.6540604296052","40.6545652170934","40.6726643589076","40.7090440251016","40.7680543499843","40.8521812917467",
"Marshall Islands","MHL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.0443530682248","10.2968099699284","10.4683984460856","10.5874238115747","10.7194454602021","10.8586933334598","10.9725194329513","11.079952324699","11.1917050106081","11.3033272498618","11.4151010074374","11.5255853015068","11.661125497763","11.806441083268","11.9602575207695","12.057773353941","12.2176278643883","12.3899921729197","12.5701444509698","12.751303497718","12.9342286501669","13.0751446785","13.1895306793003","13.3264745379517","13.4718367895687","13.6236961760013","13.7801857093763","13.9358401491902","14.1016945843091","14.2746171831745","14.4615137606882","14.6835854651443","14.9055464860948","15.1393405549844","15.3952825698885","15.672714059443","15.9678589515597","16.2810987621964","16.6181061900354","16.9826950213749","17.3798228970313","17.6654452439134","17.8952970675673","18.1338432270874","18.3773420938666","18.6303676933063","18.8950796906202","19.1694762861105","19.4629226139071","19.7637444781876","20.0601944152045","20.3327312710756","20.5882745048547","20.8453678611479","21.1096944437057","21.3783282702745","21.6486474536747","21.9244608803633","22.2180960701462","22.4936349825548","22.7789094761532",
"North Macedonia","MKD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.47005591285414","2.5324537335486","2.60653101711888","2.68252935064534","2.76029979559391","2.83904358358946","2.93154696422767","3.03882168703752","3.14833356282724","3.42649226287773","3.72602849332716","4.0473658471701","4.39277074253709","4.7632816836954","5.16452780674919","5.5997563820889","6.07391156909622","6.3942331257085","6.56242268803368","6.73077158056693","6.8979188516308","7.06024071405617","7.22056878978219","7.38524800590789","7.56405219746124","7.76172999409593","7.98357773797939","8.22008489973476","8.4384248962097","8.64637825197522","8.8330119297058","8.99254799474913","9.12947466163424","9.25045666017363","9.36898794662135","9.49271098703689","9.62405877464721","9.75784207482929","9.91904494774609","10.1780833617638","10.4318131324426","10.6780020552534","10.9209435571827","11.1601466515204","11.3970499660524","11.6303937479125","11.8621007442186","12.0932237625953","12.3307498637128","12.5167790505003","12.5290776639419","12.5556886990203","12.5945180234766","12.6388355787231","12.6837662901724","12.7245198228407","12.7603720207812","12.7932806656544","12.8251411133019","12.8666448299506","12.926312071888",
"Malta","MLT","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","8.47582229463963","8.48597036524926","8.49643822377492","8.5059003188087","8.51321908854474","8.51679244906584","8.51741204467285","8.51565683410197","8.51291429611698","8.5097597028246","8.50802977718743","8.50785037867898","8.50949277623983","8.50635032947345","8.48750649640528","8.4696975700933","8.45364586398688","8.43900854373351","8.42635002425434","8.4151655918061","8.405751629923","8.39763252232608","8.39233248148073","8.39241874696028","8.40270257424977","8.41910018006384","8.44208522483723","8.47146571381078","8.50919405005078","8.55655995851264","8.61541261164701","8.68667300450664","8.76936355785475","8.85844884279764","8.94886090241708","9.03632710590626","9.11959301544628","9.19955689916742","9.28024508004829","9.36610288954945","9.46085952867247","9.56405636585056","9.67558850528434","9.79562630570202","9.92473121667151","10.0619324672797","10.2091397690138","10.3654991823198","10.527664107826","10.689530102129","10.8483483876657","11.0016349676289","11.1509241028603","11.2989886073688","11.452537389623","11.6152997441721","11.7890046939026","11.9720404362319","12.1610995153488","12.3041133807781","12.4414255271762",
"Middle East & North Africa (excluding high income)","MNA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.6148258559893","15.9886191516809","16.3791098211929","16.7793062401462","17.1922028076666","17.6180103476812","17.9830618797151","18.2194348821243","18.4584030925631","18.7083866424706","18.9760064583544","19.2835065476016","19.6038522254696","19.9343765184122","20.2437650865629","20.5539471574948","20.7794998978916","20.95128747574","21.0514718234098","21.1288788934311","21.1885916001129","21.2311195837935","21.2498210481818","21.216785031125","21.1954549425477","21.1957506627464","21.2203935870426","21.1755470039619","21.1415157620316","21.0955356734323","21.0843498801645","21.1069660998129","21.16135651027","21.2267156323892","21.3168630903116","21.382433342665","21.4511835661858","21.5122257269755","21.579594814254","21.6523509590656","21.7331483857394","21.8184711593154","21.9283497881221","22.0092913501274","21.9904182250472","21.9794269032819","21.973739386546","21.9656827675525","22.0718439660553","22.1783322299444","22.2514414508809","21.9262576890233","21.6963957702768","21.5353655886536","21.4297029757677","21.5618796239708","21.7664639041727","21.8267891872129","21.892587342357","21.924634448271","21.9556418791381",
"Montenegro","MNE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","18.7399661334109","20.0250259371745","21.3643065002714","22.143407390921","22.2791986732656","22.4241072114069","22.5859283028733","22.7604148020859","22.9425964954138","23.1140714193138","23.2726445259259","23.4227154487101","23.57038136677","23.7198034788396","23.8835500872137","24.0663645223249","24.2706138862807","24.4902884188843","24.7249533951406","24.9025384349051","25.0145298770968","25.1339650124749","25.265521646462","25.3962507966701","25.5120413833869","25.6039760881091","25.6681507433286","25.7189240814793","25.799525197049","25.9398273240838","26.1747077452488","26.5334877123501","27.0028237192416","27.5532035228058","28.1479516328835","28.7538777998596","29.3628816038878","29.9763587105436","30.5962175468774","31.2227193686801","31.9144312399553","32.9004370154662","33.9009217598938","34.9091549823495","35.9225346639994","36.9306242130691","37.9390148871331","38.9429640233185","39.9356510261222","40.8992988988681","41.833860190551","42.6362739531403","43.3541213963404","44.0539763056413","44.7659629177266","45.507503419286","46.2871168887938","47.0998346708254","47.9583081773029","48.141832079341","48.3287638807037",
"Northern Mariana Islands","MNP","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.78536702821345","2.93942469181573","3.1033223755676","3.27561880938321","3.45791396248008","3.6501689157041","3.85420765752738","4.07022204883093","4.29959213855332","4.5418949244424","4.79939202551063","4.99454382298483","5.13377022697403","5.27863492905683","5.42714250573056","5.57754011326469","5.73084676550663","5.88932344023868","6.05954639375445","6.24807067554681","6.46173228064811","6.56029903253439","6.65557161358534","6.77042097150808","6.91979816589269","7.11135710807845","7.35750590659407","7.65199427858749","7.96272739550226","8.23610899620879","8.43215814351444","8.53150904758686","8.55248504653665","8.53118965691204","8.51685671375196","8.53848962335299","8.60227268099354","8.69500996360654","8.66434327789562","8.62118897417888","8.56756112054449","8.50190902323821","8.43098809660786","8.35889447970801","8.29150918942516","8.23151170588243","8.17965923134739","8.13373346278897","8.18379073714853","8.25710978401219","8.34638849168013","8.45199793281654","8.57532092386044","8.71457928937302","8.87085889047755","9.04379820117602","9.23467647960308","9.44315452190018","9.27977408740281","9.13208876112044","9.01079444263054",
"Mauritania","MRT","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","0.617843615243592","0.641399017343813","0.732291585799998","0.919954088433601","1.15583918795477","1.40773926952542","1.66835122375609","1.97680802409903","2.3430408121677","2.77573828419527","3.2896572652375","3.89934828914264","4.6239536471112","5.48081737838036","6.49886171611873","7.70655812366507","9.14202357913664","10.2785763840415","10.9516815918207","11.6687631251445","12.4339561897492","13.2454793456775","14.1122819689592","15.0390133774591","16.0355963962173","17.1034469585676","18.2552339810611","19.4944982221097","20.510332688053","20.5408239156124","20.576283200457","20.6144027004944","20.6557782553806","20.6981639616873","20.7448836631907","20.7948116163777","20.8486240465253","20.9020339279749","20.9527456947853","20.9945096471558","21.0247671579949","21.2609508937409","21.6034213348202","21.9419001452496","22.2809863481995","22.6188893716615","22.9610579747216","23.305861148998","23.6537906709985","23.9990593527215","24.3455440444165","24.692537137579","25.0436321597818","25.3980553226368","25.7631724488119","26.1422770014314","26.5369883070432","26.9475283835779","27.3751666927077","27.818316644195","28.2738092677744",
"Mauritius","MUS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malawi","MWI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","0.289017972775808","0.31175972408037","0.336203229603597","0.362438019743187","0.390639337123335","0.420804244516339","0.453232337286549","0.508820224822409","0.574026633205112","0.647244105829583","0.729816830410757","0.822825491831591","0.927749933650038","1.04524157688979","1.1770989292606","1.32461793367179","1.48905818665539","1.67131459959279","1.78445695881743","1.88011327490727","1.98399023171831","2.09904902703832","2.22525637813672","2.35391494472185","2.47234124853743","2.57135431521472","2.6463172366655","2.70511255180478","2.72192366377567","2.75505621245965","2.82804006890745","2.94680585448818","3.10705975465142","3.29639502653616","3.49364514280408","3.67890717358812","3.84393236888397","3.99198979513305","4.13059845939457","4.20474787699834","4.27291810535548","4.34895868186156","4.42992939100263","4.51318950719335","4.59524866083009","4.67274145707848","4.74628927939022","4.81709075711478","4.88655984429955","4.95598117830056","5.02655195198165","5.09844261353907","5.17166460660911","5.24699123136035","5.32530978449374","5.40715143737304","5.49298519469606","5.58259324049262","5.67506365327204","5.76901326009599","5.86368342215128",
"Malaysia","MYS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.21177777979393","4.19360307138866","4.1734230966885","4.15427548958963","4.14008171970364","4.13257338064808","4.13250837607812","4.13843037665231","4.1490552081898","4.16198274877374","4.17618964449802","4.39132111432258","4.6335938267847","4.88805050239644","5.15541017169257","5.43474534066195","5.72601543963567","6.02812456583353","6.34559625958815","6.68174339814124","7.04042891721132","7.42235422801375","7.82960518519005","8.25752407481259","8.7004206078079","9.15080424778017","9.60914589968322","10.0777544903149","10.5654056079993","11.0800805592528","11.6343953218845","12.2329763361557","12.7742379224803","13.3311634480463","13.9149737795124","14.5207853490335","15.1494134516379","15.8012437166062","16.4882170626554","17.2197367555329","18.0064828130694","18.2121559577403","18.4345502350817","18.6742881370734","18.9244126996817","19.1773805337085","19.4335391932983","19.6954031357429","19.9712601000962","20.2685209949956","20.5968066963065","20.9582561311554","21.3500125515215","21.7657462405396","22.1959468712314","22.6336722334422","23.0771298954279","23.5287772843004","23.9910685198788","24.3516506478337","24.7075032260708",
"North America","NAC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","37.9539755182507","38.1166268902071","38.3142489471221","38.5528678328194","38.8165443578551","39.137474822531","39.4995771162653","39.8890696591884","40.3291018288553","40.7947743680293","41.0822905254974","40.9179045244904","40.8364182804068","40.8021190134536","40.7843403855057","40.7452792579677","40.7338402836505","40.7176537317715","40.6977210862089","40.6705634978234","40.7023538235084","40.7603802986886","40.8485564321982","40.964637498933","41.1068806471102","41.247314723321","41.3782881792861","41.5293428130499","41.6828573220745","41.8067080718765","41.9098621650512","42.0407107121305","42.1281477725011","42.2478807310358","42.40886426721","42.591317592869","42.7906261175219","42.9817017779718","43.2014441606298","43.4349267796153","43.6202438549891","43.6561208988427","43.7245632456661","43.8324340158412","43.918123592444","44.0080528715078","44.0837220881638","44.1720910214141","44.2631846763141","44.3828277957727","44.5284295524165","44.7244983489944","44.9066370116638","45.1108350898998","45.3075184062538","45.520824316553","45.7281708491893","45.9766258792957","46.2658383079528","46.4027335321333","46.6026299466123",
"Namibia","NAM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","1.69819527652183","1.79857167524973","1.90425469061609","1.99142660297754","2.08283260606258","2.17837070829239","2.27894008121711","2.41244726858255","2.55445393622074","2.70465181233149","2.86453489467693","3.03444341334511","3.21530548579398","3.40611702903481","3.60798247101896","3.82066137698797","4.04492301244423","4.28009902465017","4.42326658888611","4.50322517002325","4.58549006511939","4.66903785722595","4.75441906950862","4.84131012770489","4.93000025300217","5.019350797586","5.11032275419536","5.20207986591229","5.29318087247028","5.37822602433189","5.4599262052936","5.53752506865037","5.61178637510297","5.68236030914088","5.75140516535425","5.81929591396005","5.88654264954308","5.95184058157261","6.01633648532296","6.07964082451824","6.14212816751373","6.19116214934709","6.15082639950097","6.10930612414644","6.06705940630115","6.02346189658404","5.97958748354157","5.93516528384238","5.89002769866958","5.84292334640167","5.79443969503205","5.744506061139","5.69397077606675","5.64292479899388","5.59298763390076","5.54450897407881","5.49786714368018","5.45230462484055","5.4083239320387","5.36882195697181","5.3367514593932",
"Nigeria","NGA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.75317943944034","5.00863697711662","5.28056051588377","5.57022627725495","5.78572720979632","5.95890872791051","6.1390056290596","6.32541054660051","6.51836036724043","6.71601997440102","6.91934760195492","7.13443087095608","7.40406171478438","7.67905608311723","7.95746990130075","8.2364505896074","8.51524620477589","8.79428629027926","9.08273287955155","9.38943647215506","9.72244009783987","10.0829004259714","10.4726407486618","10.8882129475018","11.1256246672985","11.3674107715139","11.6150957305003","11.8702032500921","12.1358938682616","12.4131063918702","12.7068019904203","12.9654162189578","13.1432393305434","13.2624599794796","13.3877742601146","13.5179060050197","13.6533713065827","13.7922744591042","13.9364211049845","14.0850102743957","14.2386018863832","14.3952002314368","14.556879296452","14.7222976957033","14.8914273248635","15.0616194803394","15.2128973331064","15.3069881365495","15.401894735584","15.4962763341834","15.5929536641603","15.6916067975274","15.79355561135","15.8978137553665","16.0079107992735","16.1241650222157","16.2470705297633","16.3768377660595","16.5138246425259","16.663131283529","16.8282693803981",
"Nicaragua","NIC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.2001813739755","11.514002837512","11.8425305151036","12.1909425353502","12.5824454591578","12.9855795287034","13.4041566192442","13.8375544929398","14.2862630998625","14.7452860297693","15.2175981696414","15.6153215292513","15.6626496606682","15.7073618476378","15.7516470280005","15.7953071386913","15.839904219979","15.8850838056192","15.9360997783851","15.9958491570295","16.0677013155638","16.1493770203759","16.2433877287939","16.3521762757588","16.4801159930145","16.6268336893531","16.7970091545337","16.9878700821962","17.1930425232804","17.4003994163055","17.6063123062897","17.8077453914054","18.0094965899983","18.2165765526737","18.4417230933909","18.5932631655878","18.3340711338078","18.0970565852014","17.8801875599972","17.68011923765","17.4942940952516","17.3217576122364","17.1617052323251","17.0102690512205","16.8634073510745","16.7360460934357","16.8379019967692","16.9397284397","17.0426273891756","17.1462272114465","17.0315096449932","16.9193474204371","16.809610649675","16.7020263384744","16.5972676010389","16.4953623791103","16.396366099458","16.3002911739568","16.2079139407891","16.1251472957846","16.0568998305395",
"Netherlands","NLD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.9549566796391","15.8930988239936","15.8145026520688","15.748364987833","15.6844741373055","15.5287484102948","15.2987764938263","15.0983064963005","14.9146552387126","14.7158514873135","14.5330384738275","14.3860959610662","14.2677250329423","14.177954810518","14.096612077499","13.9452311098769","13.7533244610857","13.5901620828533","13.4260958132796","13.2541117958267","13.0928705706088","12.9696077996475","12.8772089663089","12.7961024760094","12.7137005968645","12.6706226048246","12.6643342928264","12.6479735441513","12.6302786418569","12.6182620714104","12.6208724068673","12.6371766894288","12.6577910173005","12.6856855243772","12.7258442167824","12.7386456800651","12.7135588311463","12.6816628391515","12.6370254575463","12.5864022512397","12.530390700758","12.4700894543125","12.4246072293711","12.3999294435321","12.3907467359679","12.4044324378114","12.4363907943552","12.4614936084762","12.4654489503662","12.4538335095341","12.442617972225","12.4373557560459","12.4443075430431","12.4606294339493","12.4691017045471","12.4673293969518","12.4546264971979","12.4347451588018","12.4159510444285","12.3898622728536","12.3787672353279",
"Norway","NOR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","16.1408942547537","16.212255526622","16.2520287623959","16.2995764122931","16.347633500878","16.3917663667071","16.432801174097","16.4676331780436","16.5021435949195","16.5405006150416","16.5938164949714","16.5319895599301","16.3997544879181","16.2792265437766","16.1723783002255","16.0772318009599","15.9958938460346","15.9223685170552","15.8556335312717","15.7956860585235","15.7390065644872","15.7496813183007","15.7928223259187","15.8418256616556","15.8988951713474","15.9531233594284","15.998520883995","16.0262055145746","16.0428536677145","16.0793214697955","16.1271096149852","16.2267125196986","16.3491469883476","16.468958307195","16.5942407127406","16.7288648517704","16.8669556500574","16.9995757245428","17.1244311135101","17.194575510549","17.2303871304332","17.2905860336558","17.3719563373606","17.4726031823574","17.5733191634853","17.7033632535785","17.8588647099981","17.9964847181648","18.1198738646688","18.2404220077925","18.3650996103289","18.4391232297912","18.4680585497112","18.5155866882247","18.5787404578964","18.6668406375738","18.7771598498353","18.9019717383164","19.0557418453153","19.1992888418174","19.3583574605329",
"Nepal","NPL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","1.17937943960748","1.17932145479904","1.18607549572531","1.1925368377179","1.19851171527189","1.20371875760965","1.20818650744281","1.21190744239308","1.21499448333025","1.2174497325947","1.21947442190352","1.22174777247358","1.25135677559706","1.28107978358577","1.31116892057579","1.34156539832331","1.37238577653095","1.40341097627087","1.43492458313565","1.46684606837451","1.49931328450852","1.53246886605256","1.58705677274658","1.64354509760275","1.70249858473573","1.76379430565866","1.82831731708198","1.89583944844263","1.96552808137062","2.03543275987596","2.10506689065816","2.17331617119389","2.21646034204884","2.25970039101564","2.305685702878","2.35593834170202","2.41120648507548","2.47095697933103","2.53591018252983","2.60599215541355","2.6815226819788","2.76217964733642","2.83118020272491","2.90527684834025","2.98404321088312","3.0667365845132","3.15275968902377","3.24246076559743","3.33936697771642","3.44775766248861","3.57159370229533","3.71387829395271","3.87329209208438","4.0426135429571","4.20971068812876","4.36427007140802","4.50144754346757","4.62301487781751","4.73286457378265","4.81010069833615","4.88562439646786",
"Nauru","NRU","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
